t,R,S,I,sample
32.63907195850806,12576.0,2155.0,5269.0,1480.0
32.6395776629208,12577.0,2155.0,5268.0,1480.0
32.63981444713499,12578.0,2155.0,5267.0,1480.0
32.64036866758901,12579.0,2155.0,5266.0,1480.0
32.64064897595544,12580.0,2155.0,5265.0,1480.0
32.64157492132368,12581.0,2155.0,5264.0,1480.0
32.64176478263499,12582.0,2155.0,5263.0,1481.0
32.64176524418485,12583.0,2155.0,5262.0,1481.0
32.64283258606005,12584.0,2155.0,5261.0,1482.0
32.64394561111806,12585.0,2155.0,5260.0,1482.0
32.6463078624737,12586.0,2155.0,5259.0,1482.0
32.64680585366088,12587.0,2155.0,5258.0,1482.0
32.64759673326084,12587.0,2154.0,5259.0,1482.0
32.648467118491055,12588.0,2154.0,5258.0,1482.0
32.649969204626835,12588.0,2153.0,5259.0,1482.0
32.651378244702656,12588.0,2152.0,5260.0,1482.0
32.652381615860136,12589.0,2152.0,5259.0,1482.0
32.653099143038055,12589.0,2151.0,5260.0,1482.0
32.65314495401095,12590.0,2151.0,5259.0,1482.0
32.65463716660915,12591.0,2151.0,5258.0,1482.0
32.65574115715556,12592.0,2151.0,5257.0,1482.0
32.65588914816537,12593.0,2151.0,5256.0,1482.0
32.656237272088696,12594.0,2151.0,5255.0,1482.0
32.65793989458967,12594.0,2150.0,5256.0,1482.0
32.65813874653971,12595.0,2150.0,5255.0,1482.0
32.65911388100269,12596.0,2150.0,5254.0,1482.0
32.659120070367614,12597.0,2150.0,5253.0,1482.0
32.65935126078301,12598.0,2150.0,5252.0,1482.0
32.659414780618285,12599.0,2150.0,5251.0,1482.0
32.660297082533845,12600.0,2150.0,5250.0,1482.0
32.66041319701102,12600.0,2149.0,5251.0,1482.0
32.66043307118031,12601.0,2149.0,5250.0,1482.0
32.66268842400633,12602.0,2149.0,5249.0,1482.0
32.663629634943796,12603.0,2149.0,5248.0,1482.0
32.66424112636331,12604.0,2149.0,5247.0,1483.0
32.66668168152474,12605.0,2149.0,5246.0,1483.0
32.669823825371616,12606.0,2149.0,5245.0,1483.0
32.670578299435036,12606.0,2148.0,5246.0,1483.0
32.67086146776663,12606.0,2147.0,5247.0,1483.0
32.672051267492925,12607.0,2147.0,5246.0,1483.0
32.6727640652566,12608.0,2147.0,5245.0,1483.0
32.673439846976834,12609.0,2147.0,5244.0,1483.0
32.67398871518868,12610.0,2147.0,5243.0,1483.0
32.674205243560934,12611.0,2147.0,5242.0,1483.0
32.67587997339803,12612.0,2147.0,5241.0,1483.0
32.67624167384902,12612.0,2146.0,5242.0,1483.0
32.681561296055385,12613.0,2146.0,5241.0,1483.0
32.682256356094946,12614.0,2146.0,5240.0,1483.0
32.68435789284049,12615.0,2146.0,5239.0,1483.0
32.68468871081436,12615.0,2145.0,5240.0,1483.0
32.68565278875229,12616.0,2145.0,5239.0,1483.0
32.68619524166037,12616.0,2144.0,5240.0,1483.0
32.68759103607882,12616.0,2143.0,5241.0,1483.0
32.68765504358645,12617.0,2143.0,5240.0,1483.0
32.68814505346047,12617.0,2142.0,5241.0,1483.0
32.688818235862364,12617.0,2141.0,5242.0,1483.0
32.688830824269345,12618.0,2141.0,5241.0,1483.0
32.689555197919944,12619.0,2141.0,5240.0,1483.0
32.68987064790649,12620.0,2141.0,5239.0,1483.0
32.69002684204281,12621.0,2141.0,5238.0,1484.0
32.690154998113485,12622.0,2141.0,5237.0,1485.0
32.691229987234316,12622.0,2140.0,5238.0,1485.0
32.692353231599206,12623.0,2140.0,5237.0,1485.0
32.69260690970923,12624.0,2140.0,5236.0,1486.0
32.69294443898355,12625.0,2140.0,5235.0,1486.0
32.694083137168775,12626.0,2140.0,5234.0,1486.0
32.69495784469083,12626.0,2139.0,5235.0,1486.0
32.696552383257654,12627.0,2139.0,5234.0,1486.0
32.69696086208041,12628.0,2139.0,5233.0,1486.0
32.69701348360133,12629.0,2139.0,5232.0,1486.0
32.69705587602141,12629.0,2138.0,5233.0,1486.0
32.69999132002204,12630.0,2138.0,5232.0,1486.0
32.699992825802326,12631.0,2138.0,5231.0,1486.0
32.70036454565563,12631.0,2137.0,5232.0,1486.0
32.70070611429998,12632.0,2137.0,5231.0,1487.0
32.70121444158842,12633.0,2137.0,5230.0,1488.0
32.70216506262069,12634.0,2137.0,5229.0,1488.0
32.702680806221885,12635.0,2137.0,5228.0,1488.0
32.70705825514588,12636.0,2137.0,5227.0,1488.0
32.707392876515634,12637.0,2137.0,5226.0,1488.0
32.70747113584313,12638.0,2137.0,5225.0,1488.0
32.707549339131226,12639.0,2137.0,5224.0,1488.0
32.70832156485227,12640.0,2137.0,5223.0,1488.0
32.70835555055984,12641.0,2137.0,5222.0,1488.0
32.71074855456654,12642.0,2137.0,5221.0,1488.0
32.712079499566485,12642.0,2136.0,5222.0,1488.0
32.71322766943762,12643.0,2136.0,5221.0,1488.0
32.713367583329486,12644.0,2136.0,5220.0,1488.0
32.71342804875699,12645.0,2136.0,5219.0,1489.0
32.715584102552874,12646.0,2136.0,5218.0,1489.0
32.71630733077971,12647.0,2136.0,5217.0,1489.0
32.717337901768936,12647.0,2135.0,5218.0,1489.0
32.71838946078388,12648.0,2135.0,5217.0,1489.0
32.71938343427601,12649.0,2135.0,5216.0,1489.0
32.71964395596513,12650.0,2135.0,5215.0,1489.0
32.71964470057451,12651.0,2135.0,5214.0,1490.0
32.720862898204324,12652.0,2135.0,5213.0,1491.0
32.72196359743237,12652.0,2134.0,5214.0,1491.0
32.72218984321918,12653.0,2134.0,5213.0,1491.0
32.72269637373129,12653.0,2133.0,5214.0,1491.0
32.72319130112765,12654.0,2133.0,5213.0,1492.0
32.72432656498432,12655.0,2133.0,5212.0,1492.0
32.726473120705165,12656.0,2133.0,5211.0,1493.0
32.726619367231834,12656.0,2132.0,5212.0,1493.0
32.72735865214477,12656.0,2131.0,5213.0,1493.0
32.72897417189685,12657.0,2131.0,5212.0,1493.0
32.72932273569295,12658.0,2131.0,5211.0,1494.0
32.73164797058113,12659.0,2131.0,5210.0,1494.0
32.73281567266864,12660.0,2131.0,5209.0,1494.0
32.732997044986625,12661.0,2131.0,5208.0,1494.0
32.73366831437689,12662.0,2131.0,5207.0,1494.0
32.73497746539965,12663.0,2131.0,5206.0,1494.0
32.73533666512289,12663.0,2130.0,5207.0,1494.0
32.735387664933654,12664.0,2130.0,5206.0,1494.0
32.73549801375516,12665.0,2130.0,5205.0,1494.0
32.736735826184365,12666.0,2130.0,5204.0,1495.0
32.73690022058544,12666.0,2129.0,5205.0,1495.0
32.737336247127715,12666.0,2128.0,5206.0,1495.0
32.73822964976157,12667.0,2128.0,5205.0,1495.0
32.738531832102545,12668.0,2128.0,5204.0,1496.0
32.738615037438294,12669.0,2128.0,5203.0,1496.0
32.738891022744575,12669.0,2127.0,5204.0,1496.0
32.739277329663345,12670.0,2127.0,5203.0,1496.0
32.73961409584221,12671.0,2127.0,5202.0,1496.0
32.73977389183218,12672.0,2127.0,5201.0,1497.0
32.73982726193406,12673.0,2127.0,5200.0,1497.0
32.742056019703206,12673.0,2126.0,5201.0,1497.0
32.7437415942242,12674.0,2126.0,5200.0,1497.0
32.744104532098916,12675.0,2126.0,5199.0,1497.0
32.74586876671045,12676.0,2126.0,5198.0,1497.0
32.7463514040399,12677.0,2126.0,5197.0,1497.0
32.74670305913448,12678.0,2126.0,5196.0,1497.0
32.74724180605079,12679.0,2126.0,5195.0,1497.0
32.749490105000895,12680.0,2126.0,5194.0,1497.0
32.750812183503776,12681.0,2126.0,5193.0,1497.0
32.75101106890466,12681.0,2125.0,5194.0,1497.0
32.75142300310652,12682.0,2125.0,5193.0,1497.0
32.75144814738635,12683.0,2125.0,5192.0,1498.0
32.751670322374764,12683.0,2124.0,5193.0,1498.0
32.753300952873865,12684.0,2124.0,5192.0,1498.0
32.753451694856494,12685.0,2124.0,5191.0,1498.0
32.75355035575739,12686.0,2124.0,5190.0,1498.0
32.75432500543153,12687.0,2124.0,5189.0,1498.0
32.754921139932,12688.0,2124.0,5188.0,1498.0
32.75537508968686,12688.0,2123.0,5189.0,1498.0
32.75596243519375,12688.0,2122.0,5190.0,1498.0
32.75632560587902,12689.0,2122.0,5189.0,1498.0
32.7568260927297,12690.0,2122.0,5188.0,1498.0
32.75715325988568,12691.0,2122.0,5187.0,1498.0
32.75754051451712,12692.0,2122.0,5186.0,1498.0
32.75767300598921,12693.0,2122.0,5185.0,1498.0
32.758517112649,12694.0,2122.0,5184.0,1498.0
32.758983594950216,12694.0,2121.0,5185.0,1498.0
32.759993252952995,12695.0,2121.0,5184.0,1498.0
32.760500443097854,12696.0,2121.0,5183.0,1498.0
32.76152664029994,12697.0,2121.0,5182.0,1498.0
32.76221379105005,12698.0,2121.0,5181.0,1498.0
32.762803708264805,12699.0,2121.0,5180.0,1498.0
32.76289742759423,12700.0,2121.0,5179.0,1498.0
32.76293650784969,12701.0,2121.0,5178.0,1498.0
32.76440447015756,12702.0,2121.0,5177.0,1498.0
32.76451530969719,12703.0,2121.0,5176.0,1498.0
32.764876748560006,12704.0,2121.0,5175.0,1498.0
32.7651164805054,12704.0,2120.0,5176.0,1498.0
32.766492235063204,12705.0,2120.0,5175.0,1498.0
32.768061084112034,12706.0,2120.0,5174.0,1498.0
32.76830296321563,12706.0,2119.0,5175.0,1498.0
32.768798109523644,12706.0,2118.0,5176.0,1498.0
32.76989357392471,12707.0,2118.0,5175.0,1498.0
32.77002219607685,12708.0,2118.0,5174.0,1498.0
32.771442020262924,12709.0,2118.0,5173.0,1498.0
32.7724866091699,12709.0,2117.0,5174.0,1498.0
32.77307542732277,12710.0,2117.0,5173.0,1498.0
32.77497614533432,12710.0,2116.0,5174.0,1498.0
32.77582169480187,12711.0,2116.0,5173.0,1498.0
32.776469342212465,12712.0,2116.0,5172.0,1498.0
32.77731735807862,12712.0,2115.0,5173.0,1498.0
32.777853038869544,12712.0,2114.0,5174.0,1498.0
32.77803079769148,12712.0,2113.0,5175.0,1498.0
32.77815451316781,12713.0,2113.0,5174.0,1498.0
32.77886064202339,12713.0,2112.0,5175.0,1498.0
32.77954906469341,12713.0,2111.0,5176.0,1498.0
32.779925819167595,12714.0,2111.0,5175.0,1498.0
32.781005601178535,12714.0,2110.0,5176.0,1498.0
32.781273058550134,12714.0,2109.0,5177.0,1498.0
32.781644227465904,12714.0,2108.0,5178.0,1498.0
32.783608692036665,12715.0,2108.0,5177.0,1498.0
32.78379614722701,12716.0,2108.0,5176.0,1499.0
32.785337132917064,12717.0,2108.0,5175.0,1499.0
32.785827280808974,12717.0,2107.0,5176.0,1499.0
32.78617371154828,12718.0,2107.0,5175.0,1499.0
32.78638280343034,12718.0,2106.0,5176.0,1499.0
32.78797855287818,12719.0,2106.0,5175.0,1499.0
32.78832410718131,12719.0,2105.0,5176.0,1499.0
32.78857169316826,12719.0,2104.0,5177.0,1499.0
32.788666977946015,12720.0,2104.0,5176.0,1499.0
32.788715371735805,12721.0,2104.0,5175.0,1499.0
32.7889953724124,12722.0,2104.0,5174.0,1499.0
32.78933163762526,12722.0,2103.0,5175.0,1499.0
32.789423577614976,12723.0,2103.0,5174.0,1499.0
32.78983061764356,12723.0,2102.0,5175.0,1499.0
32.79013974138852,12724.0,2102.0,5174.0,1499.0
32.791049181555955,12725.0,2102.0,5173.0,1499.0
32.79191954871763,12726.0,2102.0,5172.0,1499.0
32.79274946703439,12727.0,2102.0,5171.0,1499.0
32.793620277220704,12728.0,2102.0,5170.0,1499.0
32.79498190761221,12728.0,2101.0,5171.0,1499.0
32.796149388995154,12729.0,2101.0,5170.0,1499.0
32.79762862084799,12730.0,2101.0,5169.0,1499.0
32.79889399217739,12731.0,2101.0,5168.0,1499.0
32.79926249928046,12731.0,2100.0,5169.0,1499.0
32.79948436370258,12731.0,2099.0,5170.0,1499.0
32.799834353395646,12732.0,2099.0,5169.0,1499.0
32.801189178223886,12733.0,2099.0,5168.0,1499.0
32.801689530297345,12734.0,2099.0,5167.0,1499.0
32.80175082784651,12734.0,2098.0,5168.0,1499.0
32.80322761868179,12735.0,2098.0,5167.0,1499.0
32.8035466468532,12735.0,2097.0,5168.0,1499.0
32.80359547885246,12736.0,2097.0,5167.0,1499.0
32.804139741563525,12737.0,2097.0,5166.0,1499.0
32.80473448469724,12737.0,2096.0,5167.0,1499.0
32.8049277140779,12738.0,2096.0,5166.0,1499.0
32.80516676681985,12739.0,2096.0,5165.0,1499.0
32.80688174436619,12740.0,2096.0,5164.0,1499.0
32.80819496644942,12741.0,2096.0,5163.0,1499.0
32.80866312822797,12742.0,2096.0,5162.0,1499.0
32.80958727017019,12743.0,2096.0,5161.0,1499.0
32.8100523475662,12744.0,2096.0,5160.0,1499.0
32.810356197373935,12745.0,2096.0,5159.0,1499.0
32.81078941573189,12746.0,2096.0,5158.0,1499.0
32.81181904364321,12746.0,2095.0,5159.0,1499.0
32.81277820321158,12746.0,2094.0,5160.0,1499.0
32.812896648499645,12747.0,2094.0,5159.0,1499.0
32.814133005331165,12748.0,2094.0,5158.0,1499.0
32.814380152218725,12749.0,2094.0,5157.0,1499.0
32.81454599612713,12750.0,2094.0,5156.0,1499.0
32.81657543295156,12751.0,2094.0,5155.0,1499.0
32.81755890348271,12752.0,2094.0,5154.0,1499.0
32.81762421516797,12753.0,2094.0,5153.0,1499.0
32.81771841917613,12754.0,2094.0,5152.0,1500.0
32.81917662890827,12754.0,2093.0,5153.0,1500.0
32.81974350100401,12755.0,2093.0,5152.0,1500.0
32.82040142684775,12756.0,2093.0,5151.0,1501.0
32.82053251377374,12757.0,2093.0,5150.0,1501.0
32.8209869904012,12758.0,2093.0,5149.0,1501.0
32.822128542116246,12758.0,2092.0,5150.0,1501.0
32.82284928836862,12759.0,2092.0,5149.0,1501.0
32.824973850425216,12760.0,2092.0,5148.0,1501.0
32.82617070679455,12761.0,2092.0,5147.0,1501.0
32.8272539925131,12762.0,2092.0,5146.0,1501.0
32.827636727322485,12763.0,2092.0,5145.0,1501.0
32.82785394402765,12764.0,2092.0,5144.0,1501.0
32.828354613380725,12765.0,2092.0,5143.0,1501.0
32.828436064095854,12765.0,2091.0,5144.0,1501.0
32.82853107502773,12766.0,2091.0,5143.0,1501.0
32.82930445161498,12766.0,2090.0,5144.0,1501.0
32.82933647758417,12767.0,2090.0,5143.0,1501.0
32.83252569625807,12768.0,2090.0,5142.0,1501.0
32.83376332504563,12769.0,2090.0,5141.0,1501.0
32.83378907485956,12770.0,2090.0,5140.0,1501.0
32.83532179013378,12771.0,2090.0,5139.0,1501.0
32.835885813837116,12772.0,2090.0,5138.0,1501.0
32.83634736283582,12773.0,2090.0,5137.0,1501.0
32.83657988501614,12774.0,2090.0,5136.0,1502.0
32.83768205678775,12775.0,2090.0,5135.0,1502.0
32.83968417926048,12776.0,2090.0,5134.0,1502.0
32.842731397035195,12777.0,2090.0,5133.0,1502.0
32.844308809518544,12778.0,2090.0,5132.0,1502.0
32.844930610506644,12778.0,2089.0,5133.0,1502.0
32.8449316336594,12778.0,2088.0,5134.0,1502.0
32.84586398416355,12779.0,2088.0,5133.0,1502.0
32.847849095078196,12780.0,2088.0,5132.0,1502.0
32.84834418228167,12781.0,2088.0,5131.0,1502.0
32.850298692932064,12781.0,2087.0,5132.0,1502.0
32.85112970333681,12782.0,2087.0,5131.0,1502.0
32.8524017395362,12783.0,2087.0,5130.0,1502.0
32.85240268566447,12783.0,2086.0,5131.0,1502.0
32.852441052805055,12783.0,2085.0,5132.0,1502.0
32.85421093546428,12784.0,2085.0,5131.0,1502.0
32.855510020668994,12785.0,2085.0,5130.0,1502.0
32.85554329276713,12786.0,2085.0,5129.0,1502.0
32.857720143464356,12787.0,2085.0,5128.0,1502.0
32.85934498582849,12788.0,2085.0,5127.0,1502.0
32.859554602271594,12789.0,2085.0,5126.0,1502.0
32.86240208884011,12790.0,2085.0,5125.0,1502.0
32.86332436071202,12791.0,2085.0,5124.0,1502.0
32.86614452465051,12792.0,2085.0,5123.0,1502.0
32.86773029590745,12793.0,2085.0,5122.0,1502.0
32.8691770415396,12794.0,2085.0,5121.0,1502.0
32.869632858921605,12794.0,2084.0,5122.0,1502.0
32.87099056537994,12795.0,2084.0,5121.0,1502.0
32.872004932448895,12796.0,2084.0,5120.0,1502.0
32.87261757743877,12797.0,2084.0,5119.0,1502.0
32.87344733074556,12798.0,2084.0,5118.0,1502.0
32.87423893194199,12799.0,2084.0,5117.0,1502.0
32.87493883137031,12799.0,2083.0,5118.0,1502.0
32.87571303583884,12800.0,2083.0,5117.0,1502.0
32.876934329751855,12801.0,2083.0,5116.0,1502.0
32.877007946273594,12802.0,2083.0,5115.0,1502.0
32.87735890135071,12803.0,2083.0,5114.0,1502.0
32.87879021890571,12804.0,2083.0,5113.0,1502.0
32.87932582291925,12804.0,2082.0,5114.0,1502.0
32.880373227834696,12805.0,2082.0,5113.0,1502.0
32.88080738671223,12806.0,2082.0,5112.0,1502.0
32.880984584369635,12807.0,2082.0,5111.0,1502.0
32.8811078801888,12808.0,2082.0,5110.0,1502.0
32.88111379459565,12809.0,2082.0,5109.0,1502.0
32.88642866590071,12810.0,2082.0,5108.0,1502.0
32.88743336116851,12811.0,2082.0,5107.0,1502.0
32.88808399193176,12812.0,2082.0,5106.0,1502.0
32.888085320220256,12813.0,2082.0,5105.0,1502.0
32.88843840539195,12814.0,2082.0,5104.0,1502.0
32.89071377952167,12815.0,2082.0,5103.0,1502.0
32.89294386057077,12816.0,2082.0,5102.0,1502.0
32.894075753275295,12817.0,2082.0,5101.0,1502.0
32.89672922816358,12818.0,2082.0,5100.0,1502.0
32.89722440404715,12819.0,2082.0,5099.0,1502.0
32.89725515098412,12820.0,2082.0,5098.0,1502.0
32.89741209588193,12821.0,2082.0,5097.0,1502.0
32.897839735697524,12821.0,2081.0,5098.0,1502.0
32.89825811431987,12822.0,2081.0,5097.0,1503.0
32.89961144496652,12822.0,2080.0,5098.0,1503.0
32.899753360828626,12823.0,2080.0,5097.0,1503.0
32.90032195665503,12824.0,2080.0,5096.0,1503.0
32.90229239592897,12824.0,2079.0,5097.0,1503.0
32.90231833142624,12825.0,2079.0,5096.0,1504.0
32.90367271071161,12826.0,2079.0,5095.0,1504.0
32.90586058034053,12827.0,2079.0,5094.0,1505.0
32.90665326266063,12827.0,2078.0,5095.0,1505.0
32.908080080969064,12828.0,2078.0,5094.0,1505.0
32.90812382259763,12829.0,2078.0,5093.0,1505.0
32.90818227925324,12830.0,2078.0,5092.0,1505.0
32.9087601461396,12830.0,2077.0,5093.0,1505.0
32.910493715167796,12831.0,2077.0,5092.0,1505.0
32.91230878857517,12831.0,2076.0,5093.0,1505.0
32.913021894737355,12832.0,2076.0,5092.0,1505.0
32.913456761218136,12833.0,2076.0,5091.0,1505.0
32.91345889120866,12834.0,2076.0,5090.0,1505.0
32.914010141068836,12835.0,2076.0,5089.0,1505.0
32.91409594752402,12835.0,2075.0,5090.0,1505.0
32.915225048151065,12836.0,2075.0,5089.0,1505.0
32.91674921722472,12837.0,2075.0,5088.0,1505.0
32.91773330567314,12837.0,2074.0,5089.0,1505.0
32.91863401711512,12838.0,2074.0,5088.0,1505.0
32.91891841437586,12838.0,2073.0,5089.0,1505.0
32.91913565391267,12839.0,2073.0,5088.0,1506.0
32.920174739254485,12840.0,2073.0,5087.0,1506.0
32.92030175477987,12841.0,2073.0,5086.0,1506.0
32.92219761385456,12842.0,2073.0,5085.0,1506.0
32.92240001657305,12843.0,2073.0,5084.0,1506.0
32.92240539760883,12843.0,2072.0,5085.0,1506.0
32.92258966875589,12843.0,2071.0,5086.0,1506.0
32.923143985612526,12844.0,2071.0,5085.0,1507.0
32.92375714030931,12845.0,2071.0,5084.0,1507.0
32.923928144128034,12845.0,2070.0,5085.0,1507.0
32.92463416507927,12846.0,2070.0,5084.0,1507.0
32.924828201659864,12847.0,2070.0,5083.0,1507.0
32.925849785706575,12847.0,2069.0,5084.0,1507.0
32.9259230842308,12848.0,2069.0,5083.0,1507.0
32.926027449572175,12849.0,2069.0,5082.0,1507.0
32.92720460681635,12849.0,2068.0,5083.0,1507.0
32.92778877777115,12849.0,2067.0,5084.0,1507.0
32.934299294660164,12850.0,2067.0,5083.0,1507.0
32.93560327899125,12851.0,2067.0,5082.0,1507.0
32.936560348849135,12852.0,2067.0,5081.0,1507.0
32.93686384996518,12852.0,2066.0,5082.0,1507.0
32.93955907853779,12853.0,2066.0,5081.0,1507.0
32.94048771123379,12854.0,2066.0,5080.0,1507.0
32.942941440868545,12855.0,2066.0,5079.0,1507.0
32.94318298999882,12856.0,2066.0,5078.0,1507.0
32.944220077050126,12857.0,2066.0,5077.0,1507.0
32.94477544585171,12858.0,2066.0,5076.0,1507.0
32.945220062118324,12859.0,2066.0,5075.0,1508.0
32.94588573936044,12860.0,2066.0,5074.0,1509.0
32.947744394736,12861.0,2066.0,5073.0,1509.0
32.95119887472433,12862.0,2066.0,5072.0,1509.0
32.95152532331837,12863.0,2066.0,5071.0,1509.0
32.95753205956624,12863.0,2065.0,5072.0,1509.0
32.95861120413327,12864.0,2065.0,5071.0,1509.0
32.9586194947956,12865.0,2065.0,5070.0,1509.0
32.95960531272909,12866.0,2065.0,5069.0,1510.0
32.959791929886805,12867.0,2065.0,5068.0,1510.0
32.96120514144899,12868.0,2065.0,5067.0,1510.0
32.96176839228939,12868.0,2064.0,5068.0,1510.0
32.961858563817316,12869.0,2064.0,5067.0,1510.0
32.963329576215685,12869.0,2063.0,5068.0,1510.0
32.96399567603815,12870.0,2063.0,5067.0,1510.0
32.966871558530336,12871.0,2063.0,5066.0,1510.0
32.96754305881997,12872.0,2063.0,5065.0,1510.0
32.96757443774811,12873.0,2063.0,5064.0,1510.0
32.967702952338215,12874.0,2063.0,5063.0,1510.0
32.96882819813964,12875.0,2063.0,5062.0,1511.0
32.96987851715098,12876.0,2063.0,5061.0,1511.0
32.97067197781534,12877.0,2063.0,5060.0,1511.0
32.97082103126593,12878.0,2063.0,5059.0,1511.0
32.97117671859866,12879.0,2063.0,5058.0,1511.0
32.971282815764404,12880.0,2063.0,5057.0,1511.0
32.9714536233599,12880.0,2062.0,5058.0,1511.0
32.9715695401519,12881.0,2062.0,5057.0,1511.0
32.97216013122243,12882.0,2062.0,5056.0,1511.0
32.972319095987494,12882.0,2061.0,5057.0,1511.0
32.97330423496217,12883.0,2061.0,5056.0,1511.0
32.97505653918358,12884.0,2061.0,5055.0,1511.0
32.97555332398227,12884.0,2060.0,5056.0,1511.0
32.97958409211324,12885.0,2060.0,5055.0,1511.0
32.979677536211675,12886.0,2060.0,5054.0,1511.0
32.979920187838545,12886.0,2059.0,5055.0,1511.0
32.9802131618852,12887.0,2059.0,5054.0,1511.0
32.980611027218785,12888.0,2059.0,5053.0,1511.0
32.98126661308297,12889.0,2059.0,5052.0,1511.0
32.981415259267344,12890.0,2059.0,5051.0,1511.0
32.982115000640555,12891.0,2059.0,5050.0,1511.0
32.98411412805019,12892.0,2059.0,5049.0,1511.0
32.985734669252665,12892.0,2058.0,5050.0,1511.0
32.985933826029516,12893.0,2058.0,5049.0,1512.0
32.985987196263856,12894.0,2058.0,5048.0,1512.0
32.98844324721822,12895.0,2058.0,5047.0,1512.0
32.98982856221269,12896.0,2058.0,5046.0,1512.0
32.993690444193085,12897.0,2058.0,5045.0,1512.0
32.99518595253515,12897.0,2057.0,5046.0,1512.0
32.99532194804238,12897.0,2056.0,5047.0,1512.0
32.995795358724415,12897.0,2055.0,5048.0,1512.0
32.99599869206351,12898.0,2055.0,5047.0,1512.0
32.99723516704813,12899.0,2055.0,5046.0,1512.0
32.997757973385646,12899.0,2054.0,5047.0,1512.0
32.99872218587011,12900.0,2054.0,5046.0,1512.0
32.999532650410046,12901.0,2054.0,5045.0,1512.0
33.00102833638995,12902.0,2054.0,5044.0,1512.0
33.00170017191724,12902.0,2053.0,5045.0,1512.0
33.00271211174569,12902.0,2052.0,5046.0,1512.0
33.00436704749232,12902.0,2051.0,5047.0,1512.0
33.006018292572605,12903.0,2051.0,5046.0,1512.0
33.0070247701554,12904.0,2051.0,5045.0,1512.0
33.007635728377856,12904.0,2050.0,5046.0,1512.0
33.00770852503656,12905.0,2050.0,5045.0,1512.0
33.00797020485109,12906.0,2050.0,5044.0,1512.0
33.00871655013382,12906.0,2049.0,5045.0,1512.0
33.00881405922271,12907.0,2049.0,5044.0,1512.0
33.00944857887391,12908.0,2049.0,5043.0,1512.0
33.00957882737357,12909.0,2049.0,5042.0,1512.0
33.01130412690839,12909.0,2048.0,5043.0,1512.0
33.011904377225804,12910.0,2048.0,5042.0,1512.0
33.012222411212626,12911.0,2048.0,5041.0,1512.0
33.01284388809295,12912.0,2048.0,5040.0,1512.0
33.014523441520296,12913.0,2048.0,5039.0,1512.0
33.01514682949684,12913.0,2047.0,5040.0,1512.0
33.01552312000168,12914.0,2047.0,5039.0,1512.0
33.0160609476439,12914.0,2046.0,5040.0,1512.0
33.01817811255108,12915.0,2046.0,5039.0,1512.0
33.01819094878054,12916.0,2046.0,5038.0,1512.0
33.01897960647892,12917.0,2046.0,5037.0,1512.0
33.02034373933556,12918.0,2046.0,5036.0,1512.0
33.021927621985824,12919.0,2046.0,5035.0,1512.0
33.02273004028149,12919.0,2045.0,5036.0,1512.0
